"timestamp","tag.ID","lat","long","stock"
2020-08-05 19:29:00,75,63.953309057101,-160.8769994041,"6"
2020-08-05 19:30:00,75,63.9533092264519,-160.876993474378,"6"
2020-08-05 19:31:00,75,63.9533093958028,-160.876987544656,"6"
2020-08-05 19:32:00,75,63.9533095651537,-160.876981614934,"6"
2020-08-05 19:33:00,75,63.9533097345046,-160.876975685212,"6"
2020-08-05 19:34:00,75,63.9533099038555,-160.87696975549,"6"
2020-08-05 19:35:00,75,63.9533100732064,-160.876963825769,"6"
2020-08-05 19:36:00,75,63.9533102425573,-160.876957896047,"6"
2020-08-05 19:37:00,75,63.9533104119082,-160.876951966325,"6"
2020-08-05 19:38:00,75,63.9533105812591,-160.876946036603,"6"
2020-08-05 19:39:00,75,63.9533107506101,-160.876940106881,"6"
2020-08-05 19:40:00,75,63.953310919961,-160.87693417716,"6"
2020-08-05 19:41:00,75,63.9533110893119,-160.876928247438,"6"
2020-08-05 19:42:00,75,63.9533112586628,-160.876922317716,"6"
2020-08-05 19:43:00,75,63.9533114280137,-160.876916387994,"6"
2020-08-05 19:44:00,75,63.9533115973646,-160.876910458272,"6"
2020-08-05 19:45:00,75,63.9533117667155,-160.876904528551,"6"
2020-08-05 19:46:00,75,63.9533119360664,-160.876898598829,"6"
2020-08-05 19:47:00,75,63.9533121054173,-160.876892669107,"6"
2020-08-05 19:48:00,75,63.9533122747682,-160.876886739385,"6"
2020-08-05 19:49:00,75,63.9533124441191,-160.876880809663,"6"
2020-08-05 19:50:00,75,63.95331261347,-160.876874879941,"6"
2020-08-05 19:51:00,75,63.9533127828209,-160.87686895022,"6"
2020-08-05 19:52:00,75,63.9533129521718,-160.876863020498,"6"
2020-08-05 19:53:00,75,63.9533131215227,-160.876857090776,"6"
2020-08-05 19:54:00,75,63.9533132908736,-160.876851161054,"6"
2020-08-05 19:55:00,75,63.9533134602245,-160.876845231332,"6"
2020-08-05 19:56:00,75,63.9533136295754,-160.876839301611,"6"
2020-08-05 19:57:00,75,63.9533137989263,-160.876833371889,"6"
2020-08-05 19:58:00,75,63.9533139682772,-160.876827442167,"6"
2020-08-05 19:59:00,75,63.9533141376281,-160.876821512445,"6"
2020-08-05 20:00:00,75,63.953314306979,-160.876815582723,"6"
2020-08-05 20:01:00,75,63.9533144763299,-160.876809653001,"6"
2020-08-05 20:02:00,75,63.9533146456808,-160.87680372328,"6"
2020-08-05 20:03:00,75,63.9533148150317,-160.876797793558,"6"
2020-08-05 20:04:00,75,63.9533149843826,-160.876791863836,"6"
2020-08-05 20:05:00,75,63.9533151537335,-160.876785934114,"6"
2020-08-05 20:06:00,75,63.9533153230844,-160.876780004392,"6"
2020-08-05 20:07:00,75,63.9533154924353,-160.876774074671,"6"
2020-08-05 20:08:00,75,63.9533156617862,-160.876768144949,"6"
2020-08-05 20:09:00,75,63.9533158311371,-160.876762215227,"6"
2020-08-05 20:10:00,75,63.953316000488,-160.876756285505,"6"
2020-08-05 20:11:00,75,63.9533161698389,-160.876750355783,"6"
2020-08-05 20:12:00,75,63.9533163391898,-160.876744426061,"6"
2020-08-05 20:13:00,75,63.9533165085408,-160.87673849634,"6"
2020-08-05 20:14:00,75,63.9533166778916,-160.876732566618,"6"
2020-08-05 20:15:00,75,63.9533168472426,-160.876726636896,"6"
2020-08-05 20:16:00,75,63.9533170165935,-160.876720707174,"6"
2020-08-05 20:17:00,75,63.9533171859444,-160.876714777452,"6"
2020-08-05 20:18:00,75,63.9533173552953,-160.876708847731,"6"
2020-08-05 20:19:00,75,63.9533175246462,-160.876702918009,"6"
2020-08-05 20:20:00,75,63.9533176939971,-160.876696988287,"6"
2020-08-05 20:21:00,75,63.953317863348,-160.876691058565,"6"
2020-08-05 20:22:00,75,63.9533180326989,-160.876685128843,"6"
2020-08-05 20:23:00,75,63.9533182020498,-160.876679199122,"6"
2020-08-05 20:24:00,75,63.9533183714007,-160.8766732694,"6"
2020-08-05 20:25:00,75,63.9533185407516,-160.876667339678,"6"
2020-08-05 20:26:00,75,63.9533187101025,-160.876661409956,"6"
2020-08-05 20:27:00,75,63.9533188794534,-160.876655480234,"6"
2020-08-05 20:28:00,75,63.9533190488043,-160.876649550512,"6"
2020-08-05 20:29:00,75,63.9533192181552,-160.876643620791,"6"
2020-08-05 20:30:00,75,63.9533193875061,-160.876637691069,"6"
2020-08-05 20:31:00,75,63.953319556857,-160.876631761347,"6"
2020-08-05 20:32:00,75,63.9533197262079,-160.876625831625,"6"
2020-08-05 20:33:00,75,63.9533198955588,-160.876619901903,"6"
2020-08-05 20:34:00,75,63.9533200649097,-160.876613972182,"6"
2020-08-05 20:35:00,75,63.9533202342606,-160.87660804246,"6"
2020-08-05 20:36:00,75,63.9533204036115,-160.876602112738,"6"
2020-08-05 20:37:00,75,63.9533205729624,-160.876596183016,"6"
2020-08-05 20:38:00,75,63.9533207423133,-160.876590253294,"6"
2020-08-05 20:39:00,75,63.9533209116642,-160.876584323572,"6"
2020-08-05 20:40:00,75,63.9533210810151,-160.876578393851,"6"
2020-08-05 20:41:00,75,63.953321250366,-160.876572464129,"6"
2020-08-05 20:42:00,75,63.9533214197169,-160.876566534407,"6"
2020-08-05 20:43:00,75,63.9533215890678,-160.876560604685,"6"
2020-08-05 20:44:00,75,63.9533217584187,-160.876554674963,"6"
2020-08-05 20:45:00,75,63.9533219277696,-160.876548745242,"6"
2020-08-05 20:46:00,75,63.9533220971205,-160.87654281552,"6"
2020-08-05 20:47:00,75,63.9533222664714,-160.876536885798,"6"
2020-08-05 20:48:00,75,63.9533224358224,-160.876530956076,"6"
2020-08-05 20:49:00,75,63.9533226051733,-160.876525026354,"6"
2020-08-05 20:50:00,75,63.9533227745242,-160.876519096633,"6"
2020-08-05 20:51:00,75,63.9533229438751,-160.876513166911,"6"
2020-08-05 20:52:00,75,63.953323113226,-160.876507237189,"6"
2020-08-05 20:53:00,75,63.9533232825769,-160.876501307467,"6"
2020-08-05 20:54:00,75,63.9533234519278,-160.876495377745,"6"
2020-08-05 20:55:00,75,63.9533236212787,-160.876489448023,"6"
2020-08-05 20:56:00,75,63.9533237906296,-160.876483518302,"6"
2020-08-05 20:57:00,75,63.9533239599805,-160.87647758858,"6"
2020-08-05 20:58:00,75,63.9533241293314,-160.876471658858,"6"
2020-08-05 20:59:00,75,63.9533242986823,-160.876465729136,"6"
2020-08-05 21:00:00,75,63.9533244680332,-160.876459799414,"6"
2020-08-05 21:01:00,75,63.9533246373841,-160.876453869693,"6"
2020-08-05 21:02:00,75,63.953324806735,-160.876447939971,"6"
2020-08-05 21:03:00,75,63.9533249760859,-160.876442010249,"6"
2020-08-05 21:04:00,75,63.9533251454368,-160.876436080527,"6"
2020-08-05 21:05:00,75,63.9533253147877,-160.876430150805,"6"
2020-08-05 21:06:00,75,63.9533254841386,-160.876424221083,"6"
2020-08-05 21:07:00,75,63.9533256534895,-160.876418291362,"6"
2020-08-05 21:08:00,75,63.9533258228404,-160.87641236164,"6"
2020-08-05 21:09:00,75,63.9533259921913,-160.876406431918,"6"
2020-08-05 21:10:00,75,63.9533261615422,-160.876400502196,"6"
2020-08-05 21:11:00,75,63.9533263308931,-160.876394572474,"6"
2020-08-05 21:12:00,75,63.953326500244,-160.876388642753,"6"
2020-08-05 21:13:00,75,63.9533266695949,-160.876382713031,"6"
2020-08-05 21:14:00,75,63.9533268389458,-160.876376783309,"6"
2020-08-05 21:15:00,75,63.9533270082967,-160.876370853587,"6"
2020-08-05 21:16:00,75,63.9533271776476,-160.876364923865,"6"
2020-08-05 21:17:00,75,63.9533273469985,-160.876358994143,"6"
2020-08-05 21:18:00,75,63.9533275163494,-160.876353064422,"6"
2020-08-05 21:19:00,75,63.9533276857003,-160.8763471347,"6"
2020-08-05 21:20:00,75,63.9533278550512,-160.876341204978,"6"
2020-08-05 21:21:00,75,63.9533280244021,-160.876335275256,"6"
2020-08-05 21:22:00,75,63.953328193753,-160.876329345534,"6"
2020-08-05 21:23:00,75,63.9533283631039,-160.876323415813,"6"
2020-08-05 21:24:00,75,63.9533285324549,-160.876317486091,"6"
2020-08-05 21:25:00,75,63.9533287018058,-160.876311556369,"6"
2020-08-05 21:26:00,75,63.9533288711567,-160.876305626647,"6"
2020-08-05 21:27:00,75,63.9533290405076,-160.876299696925,"6"
2020-08-05 21:28:00,75,63.9533292098585,-160.876293767204,"6"
2020-08-05 21:29:00,75,63.9533293792094,-160.876287837482,"6"
2020-08-05 21:30:00,75,63.9533295485603,-160.87628190776,"6"
2020-08-05 21:31:00,75,63.9533297179112,-160.876275978038,"6"
2020-08-05 21:32:00,75,63.9533298872621,-160.876270048316,"6"
2020-08-05 21:33:00,75,63.953330056613,-160.876264118594,"6"
2020-08-05 21:34:00,75,63.9533302259639,-160.876258188873,"6"
2020-08-05 21:35:00,75,63.9533303953148,-160.876252259151,"6"
2020-08-05 21:36:00,75,63.9533305646657,-160.876246329429,"6"
2020-08-05 21:37:00,75,63.9533307340166,-160.876240399707,"6"
2020-08-05 21:38:00,75,63.9533309033675,-160.876234469985,"6"
2020-08-05 21:39:00,75,63.9533310727184,-160.876228540264,"6"
2020-08-05 21:40:00,75,63.9533312420693,-160.876222610542,"6"
2020-08-05 21:41:00,75,63.9533314114202,-160.87621668082,"6"
2020-08-05 21:42:00,75,63.9533315807711,-160.876210751098,"6"
2020-08-05 21:43:00,75,63.953331750122,-160.876204821376,"6"
2020-08-05 21:44:00,75,63.9533319194729,-160.876198891654,"6"
2020-08-05 21:45:00,75,63.9533320888238,-160.876192961933,"6"
2020-08-05 21:46:00,75,63.9533322581747,-160.876187032211,"6"
2020-08-05 21:47:00,75,63.9533324275256,-160.876181102489,"6"
2020-08-05 21:48:00,75,63.9533325968765,-160.876175172767,"6"
2020-08-05 21:49:00,75,63.9533327662274,-160.876169243045,"6"
2020-08-05 21:50:00,75,63.9533329355783,-160.876163313324,"6"
2020-08-05 21:51:00,75,63.9533331049292,-160.876157383602,"6"
2020-08-05 21:52:00,75,63.9533332742801,-160.87615145388,"6"
2020-08-05 21:53:00,75,63.953333443631,-160.876145524158,"6"
2020-08-05 21:54:00,75,63.9533336129819,-160.876139594436,"6"
2020-08-05 21:55:00,75,63.9533337823328,-160.876133664715,"6"
2020-08-05 21:56:00,75,63.9533339516837,-160.876127734993,"6"
2020-08-05 21:57:00,75,63.9533341210347,-160.876121805271,"6"
2020-08-05 21:58:00,75,63.9533342903855,-160.876115875549,"6"
2020-08-05 21:59:00,75,63.9533344597365,-160.876109945827,"6"
2020-08-05 22:00:00,75,63.9533346290874,-160.876104016105,"6"
2020-08-05 22:01:00,75,63.9533347984383,-160.876098086384,"6"
2020-08-05 22:02:00,75,63.9533349677892,-160.876092156662,"6"
2020-08-05 22:03:00,75,63.9533351371401,-160.87608622694,"6"
2020-08-05 22:04:00,75,63.953335306491,-160.876080297218,"6"
2020-08-05 22:05:00,75,63.9533354758419,-160.876074367496,"6"
2020-08-05 22:06:00,75,63.9533356451928,-160.876068437775,"6"
2020-08-05 22:07:00,75,63.9533358145437,-160.876062508053,"6"
2020-08-05 22:08:00,75,63.9533359838946,-160.876056578331,"6"
2020-08-05 22:09:00,75,63.9533361532455,-160.876050648609,"6"
2020-08-05 22:10:00,75,63.9533363225964,-160.876044718887,"6"
2020-08-05 22:11:00,75,63.9533364919473,-160.876038789165,"6"
2020-08-05 22:12:00,75,63.9533366612982,-160.876032859444,"6"
2020-08-05 22:13:00,75,63.9533368306491,-160.876026929722,"6"
2020-08-05 22:14:00,75,63.953337,-160.876021,"6"
2020-08-05 22:15:00,75,63.9532481252526,-160.875940136,"6"
2020-08-05 22:16:00,75,63.9531592505053,-160.875859272,"6"
2020-08-05 22:17:00,75,63.9530703757579,-160.875778408,"6"
2020-08-05 22:18:00,75,63.9529815010105,-160.875697544,"6"
2020-08-05 22:19:00,75,63.9528926262632,-160.87561668,"6"
2020-08-05 22:20:00,75,63.9528037515158,-160.875535816,"6"
2020-08-05 22:21:00,75,63.9527148767684,-160.875454952,"6"
2020-08-05 22:22:00,75,63.952626002021,-160.875374088,"6"
2020-08-05 22:23:00,75,63.9525371272737,-160.875293224,"6"
2020-08-05 22:24:00,75,63.9524482525263,-160.87521236,"6"
2020-08-05 22:25:00,75,63.9523593777789,-160.875131496,"6"
2020-08-05 22:26:00,75,63.9522705030316,-160.875050632,"6"
2020-08-05 22:27:00,75,63.9521816282842,-160.874969768,"6"
2020-08-05 22:28:00,75,63.9520927535368,-160.874888904,"6"
2020-08-05 22:29:00,75,63.9520038787895,-160.87480804,"6"
2020-08-05 22:30:00,75,63.9519150040421,-160.874727176,"6"
2020-08-05 22:31:00,75,63.9518261292947,-160.874646312,"6"
2020-08-05 22:32:00,75,63.9517372545474,-160.874565448,"6"
2020-08-05 22:33:00,75,63.9516483798,-160.874484584,"6"
2020-08-05 22:34:00,75,63.9515595050526,-160.87440372,"6"
2020-08-05 22:35:00,75,63.9514706303053,-160.874322856,"6"
2020-08-05 22:36:00,75,63.9513817555579,-160.874241992,"6"
2020-08-05 22:37:00,75,63.9512928808105,-160.874161128,"6"
2020-08-05 22:38:00,75,63.9512040060632,-160.874080264,"6"
2020-08-05 22:39:00,75,63.9511151313158,-160.8739994,"6"
2020-08-05 22:40:00,75,63.9510262565684,-160.873918536,"6"
2020-08-05 22:41:00,75,63.950937381821,-160.873837672,"6"
2020-08-05 22:42:00,75,63.9508485070737,-160.873756808,"6"
2020-08-05 22:43:00,75,63.9507596323263,-160.873675944,"6"
2020-08-05 22:44:00,75,63.9506707575789,-160.87359508,"6"
2020-08-05 22:45:00,75,63.9505818828316,-160.873514216,"6"
2020-08-05 22:46:00,75,63.9504930080842,-160.873433352,"6"
2020-08-05 22:47:00,75,63.9504041333368,-160.873352488,"6"
2020-08-05 22:48:00,75,63.9503152585895,-160.873271624,"6"
2020-08-05 22:49:00,75,63.9502263838421,-160.87319076,"6"
2020-08-05 22:50:00,75,63.9501375090947,-160.873109896,"6"
2020-08-05 22:51:00,75,63.9500486343474,-160.873029032,"6"
2020-08-05 22:52:00,75,63.9499597596,-160.872948168,"6"
2020-08-05 22:53:00,75,63.9498708848526,-160.872867304,"6"
2020-08-05 22:54:00,75,63.9497820101053,-160.87278644,"6"
2020-08-05 22:55:00,75,63.9496931353579,-160.872705576,"6"
2020-08-05 22:56:00,75,63.9496042606105,-160.872624712,"6"
2020-08-05 22:57:00,75,63.9495153858632,-160.872543848,"6"
2020-08-05 22:58:00,75,63.9494265111158,-160.872462984,"6"
2020-08-05 22:59:00,75,63.9493376363684,-160.87238212,"6"
2020-08-05 23:00:00,75,63.949248761621,-160.872301256,"6"
2020-08-05 23:01:00,75,63.9491598868737,-160.872220392,"6"
2020-08-05 23:02:00,75,63.9490710121263,-160.872139528,"6"
2020-08-05 23:03:00,75,63.9489821373789,-160.872058664,"6"
2020-08-05 23:04:00,75,63.9488932626316,-160.8719778,"6"
2020-08-05 23:05:00,75,63.9488043878842,-160.871896936,"6"
2020-08-05 23:06:00,75,63.9487155131368,-160.871816072,"6"
2020-08-05 23:07:00,75,63.9486266383895,-160.871735208,"6"
2020-08-05 23:08:00,75,63.9485377636421,-160.871654344,"6"
2020-08-05 23:09:00,75,63.9484488888947,-160.87157348,"6"
2020-08-05 23:10:00,75,63.9483600141474,-160.871492616,"6"
2020-08-05 23:11:00,75,63.9482711394,-160.871411752,"6"
2020-08-05 23:12:00,75,63.9481822646526,-160.871330888,"6"
2020-08-05 23:13:00,75,63.9480933899053,-160.871250024,"6"
2020-08-05 23:14:00,75,63.9480045151579,-160.87116916,"6"
2020-08-05 23:15:00,75,63.9479156404105,-160.871088296,"6"
2020-08-05 23:16:00,75,63.9478267656632,-160.871007432,"6"
2020-08-05 23:17:00,75,63.9477378909158,-160.870926568,"6"
2020-08-05 23:18:00,75,63.9476490161684,-160.870845704,"6"
2020-08-05 23:19:00,75,63.9475601414211,-160.87076484,"6"
2020-08-05 23:20:00,75,63.9474712666737,-160.870683976,"6"
2020-08-05 23:21:00,75,63.9473823919263,-160.870603112,"6"
2020-08-05 23:22:00,75,63.9472935171789,-160.870522248,"6"
2020-08-05 23:23:00,75,63.9472046424316,-160.870441384,"6"
2020-08-05 23:24:00,75,63.9471157676842,-160.87036052,"6"
2020-08-05 23:25:00,75,63.9470268929368,-160.870279656,"6"
2020-08-05 23:26:00,75,63.9469380181895,-160.870198792,"6"
2020-08-05 23:27:00,75,63.9468491434421,-160.870117928,"6"
2020-08-05 23:28:00,75,63.9467602686947,-160.870037064,"6"
2020-08-05 23:29:00,75,63.9466713939474,-160.8699562,"6"
2020-08-05 23:30:00,75,63.9465825192,-160.869875336,"6"
2020-08-05 23:31:00,75,63.9464936444526,-160.869794472,"6"
2020-08-05 23:32:00,75,63.9464047697053,-160.869713608,"6"
2020-08-05 23:33:00,75,63.9463158949579,-160.869632744,"6"
2020-08-05 23:34:00,75,63.9462270202105,-160.86955188,"6"
2020-08-05 23:35:00,75,63.9461381454632,-160.869471016,"6"
2020-08-05 23:36:00,75,63.9460492707158,-160.869390152,"6"
2020-08-05 23:37:00,75,63.9459603959684,-160.869309288,"6"
2020-08-05 23:38:00,75,63.9458715212211,-160.869228424,"6"
2020-08-05 23:39:00,75,63.9457826464737,-160.86914756,"6"
2020-08-05 23:40:00,75,63.9456937717263,-160.869066696,"6"
2020-08-05 23:41:00,75,63.9456048969789,-160.868985832,"6"
2020-08-05 23:42:00,75,63.9455160222316,-160.868904968,"6"
2020-08-05 23:43:00,75,63.9454271474842,-160.868824104,"6"
2020-08-05 23:44:00,75,63.9453382727368,-160.86874324,"6"
2020-08-05 23:45:00,75,63.9452493979895,-160.868662376,"6"
2020-08-05 23:46:00,75,63.9451605232421,-160.868581512,"6"
2020-08-05 23:47:00,75,63.9450716484947,-160.868500648,"6"
2020-08-05 23:48:00,75,63.9449827737474,-160.868419784,"6"
2020-08-05 23:49:00,75,63.944893899,-160.86833892,"6"
2020-08-05 23:50:00,75,63.9448050242526,-160.868258056,"6"
2020-08-05 23:51:00,75,63.9447161495053,-160.868177192,"6"
2020-08-05 23:52:00,75,63.9446272747579,-160.868096328,"6"
2020-08-05 23:53:00,75,63.9445384000105,-160.868015464,"6"
2020-08-05 23:54:00,75,63.9444495252632,-160.8679346,"6"
2020-08-05 23:55:00,75,63.9443606505158,-160.867853736,"6"
2020-08-05 23:56:00,75,63.9442717757684,-160.867772872,"6"
2020-08-05 23:57:00,75,63.9441829010211,-160.867692008,"6"
2020-08-05 23:58:00,75,63.9440940262737,-160.867611144,"6"
2020-08-05 23:59:00,75,63.9440051515263,-160.86753028,"6"
2020-08-06 00:00:00,75,63.9439162767789,-160.867449416,"6"
2020-08-06 00:01:00,75,63.9438274020316,-160.867368552,"6"
2020-08-06 00:02:00,75,63.9437385272842,-160.867287688,"6"
2020-08-06 00:03:00,75,63.9436496525368,-160.867206824,"6"
2020-08-06 00:04:00,75,63.9435607777895,-160.86712596,"6"
2020-08-06 00:05:00,75,63.9434719030421,-160.867045096,"6"
2020-08-06 00:06:00,75,63.9433830282947,-160.866964232,"6"
2020-08-06 00:07:00,75,63.9432941535474,-160.866883368,"6"
2020-08-06 00:08:00,75,63.9432052788,-160.866802504,"6"
2020-08-06 00:09:00,75,63.9431164040526,-160.86672164,"6"
2020-08-06 00:10:00,75,63.9430275293053,-160.866640776,"6"
2020-08-06 00:11:00,75,63.9429386545579,-160.866559912,"6"
2020-08-06 00:12:00,75,63.9428497798105,-160.866479048,"6"
2020-08-06 00:13:00,75,63.9427609050632,-160.866398184,"6"
2020-08-06 00:14:00,75,63.9426720303158,-160.86631732,"6"
2020-08-06 00:15:00,75,63.9425831555684,-160.866236456,"6"
2020-08-06 00:16:00,75,63.9424942808211,-160.866155592,"6"
2020-08-06 00:17:00,75,63.9424054060737,-160.866074728,"6"
2020-08-06 00:18:00,75,63.9423165313263,-160.865993864,"6"
2020-08-06 00:19:00,75,63.9422276565789,-160.865913,"6"
2020-08-06 00:20:00,75,63.9421387818316,-160.865832136,"6"
2020-08-06 00:21:00,75,63.9420499070842,-160.865751272,"6"
2020-08-06 00:22:00,75,63.9419610323368,-160.865670408,"6"
2020-08-06 00:23:00,75,63.9418721575895,-160.865589544,"6"
2020-08-06 00:24:00,75,63.9417832828421,-160.86550868,"6"
2020-08-06 00:25:00,75,63.9416944080947,-160.865427816,"6"
2020-08-06 00:26:00,75,63.9416055333474,-160.865346952,"6"
2020-08-06 00:27:00,75,63.9415166586,-160.865266088,"6"
2020-08-06 00:28:00,75,63.9414277838526,-160.865185224,"6"
2020-08-06 00:29:00,75,63.9413389091053,-160.86510436,"6"
2020-08-06 00:30:00,75,63.9412500343579,-160.865023496,"6"
2020-08-06 00:31:00,75,63.9411611596105,-160.864942632,"6"
2020-08-06 00:32:00,75,63.9410722848632,-160.864861768,"6"
2020-08-06 00:33:00,75,63.9409834101158,-160.864780904,"6"
2020-08-06 00:34:00,75,63.9408945353684,-160.86470004,"6"
2020-08-06 00:35:00,75,63.9408056606211,-160.864619176,"6"
2020-08-06 00:36:00,75,63.9407167858737,-160.864538312,"6"
2020-08-06 00:37:00,75,63.9406279111263,-160.864457448,"6"
2020-08-06 00:38:00,75,63.9405390363789,-160.864376584,"6"
2020-08-06 00:39:00,75,63.9404501616316,-160.86429572,"6"
2020-08-06 00:40:00,75,63.9403612868842,-160.864214856,"6"
2020-08-06 00:41:00,75,63.9402724121368,-160.864133992,"6"
2020-08-06 00:42:00,75,63.9401835373895,-160.864053128,"6"
2020-08-06 00:43:00,75,63.9400946626421,-160.863972264,"6"
2020-08-06 00:44:00,75,63.9400057878947,-160.8638914,"6"
2020-08-06 00:45:00,75,63.9399169131474,-160.863810536,"6"
2020-08-06 00:46:00,75,63.9398280384,-160.863729672,"6"
2020-08-06 00:47:00,75,63.9397391636526,-160.863648808,"6"
2020-08-06 00:48:00,75,63.9396502889053,-160.863567944,"6"
2020-08-06 00:49:00,75,63.9395614141579,-160.86348708,"6"
2020-08-06 00:50:00,75,63.9394725394105,-160.863406216,"6"
2020-08-06 00:51:00,75,63.9393836646632,-160.863325352,"6"
2020-08-06 00:52:00,75,63.9392947899158,-160.863244488,"6"
2020-08-06 00:53:00,75,63.9392059151684,-160.863163624,"6"
2020-08-06 00:54:00,75,63.9391170404211,-160.86308276,"6"
2020-08-06 00:55:00,75,63.9390281656737,-160.863001896,"6"
2020-08-06 00:56:00,75,63.9389392909263,-160.862921032,"6"
2020-08-06 00:57:00,75,63.9388504161789,-160.862840168,"6"
2020-08-06 00:58:00,75,63.9387615414316,-160.862759304,"6"
2020-08-06 00:59:00,75,63.9386726666842,-160.86267844,"6"
2020-08-06 01:00:00,75,63.9385837919368,-160.862597576,"6"
2020-08-06 01:01:00,75,63.9384949171895,-160.862516712,"6"
2020-08-06 01:02:00,75,63.9384060424421,-160.862435848,"6"
2020-08-06 01:03:00,75,63.9383171676947,-160.862354984,"6"
2020-08-06 01:04:00,75,63.9382282929474,-160.86227412,"6"
2020-08-06 01:05:00,75,63.9381394182,-160.862193256,"6"
2020-08-06 01:06:00,75,63.9380505434526,-160.862112392,"6"
